intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.0007874015748031496,0.008,0.008,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035239.1 Mangifera indica chloroplast, complete genome",22db00c3,127700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8557713474034143,0.8262556773260072,0.8557713474034143,True
2000,0.0015885623510722795,0.017391304347826087,0.017391304347826087,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035238.1 Litchi chinensis chloroplast, complete genome",109a7ea3,133300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8774785746866409,0.8461170086500485,0.8774785746866409,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035235.1 Anacardium occidentale chloroplast, complete genome",f1c9c1d8,137000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.0007739938080495357,0.006802721088435374,0.006802721088435374,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035234.1 Abelmoschus esculentus chloroplast, complete genome",7dbe64e9,142800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8513076530038278,0.8240238301262139,0.8513076530038278,True
1000,0.0007867820613690008,0.007936507936507936,0.007936507936507936,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035143.1 Ocimum basilicum chloroplast, complete genome",fca7ee21,129200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8555514101456471,0.8261457086971236,0.8555514101456471,True
1000,0.000778816199376947,0.007194244604316547,0.007194244604316547,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034998.1 Pistacia vera plastid, complete genome",70f1caed,133800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8528457514591357,0.8247928793538679,0.8528457514591357,True
1000,0.000784313725490196,0.007692307692307693,0.007692307692307693,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030599.1 Prunus pseudocerasus voucher PSEUDO20160226 chloroplast, complete genome",7310ea3b,132800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85468932355846,0.8257146654035301,0.85468932355846,True
1000,0.0007898894154818325,0.008264462809917356,0.008264462809917356,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034915.1 Actinidia kolomikta chloroplast, complete genome",c8980009,130700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8566696383930442,0.8267048228208222,0.8566696383930442,True
1000,0.0007874015748031496,0.008,0.008,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034913.1 Actinidia arguta chloroplast, complete genome",9d67b355,133900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8557713474034143,0.8262556773260072,0.8557713474034143,True
1000,0.0007727975270479134,0.006711409395973154,0.006711409395973154,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034694.1 Jasminum sambac plastid, complete genome",ab06064f,132200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8509366263783368,0.8238383168134684,0.8509366263783368,True
1000,0.000778816199376947,0.007194244604316547,0.007194244604316547,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034696.1 Prunus dulcis plastid, complete genome",2db646c0,132000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8528457514591357,0.8247928793538679,0.8528457514591357,True
1000,0.0007849293563579278,0.007751937984496124,0.007751937984496124,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034363.1 Lepidium meyenii chloroplast, complete genome",7e043bd4,127500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.854902251701648,0.8258211294751241,0.854902251701648,True
2000,0.0015710919088766694,0.015503875968992248,0.015503875968992248,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_034285.1 Passiflora edulis chloroplast, complete genome",bd0f9d60,128000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8742328189113792,0.8444941307624176,0.8742328189113792,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_032351.1 Corylus chinensis chloroplast, complete genome",f140d1a4,132000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.0007867820613690008,0.007936507936507936,0.007936507936507936,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_032008.1 Citrullus lanatus chloroplast, complete genome",87200458,133400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8555514101456471,0.8261457086971236,0.8555514101456471,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031856.1 Corylus heterophylla chloroplast, complete genome",1d508144,133600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.00078003120124805,0.0072992700729927005,0.0072992700729927005,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031855.1 Corylus avellana chloroplast, complete genome",9edad0bc,132200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8532445640228574,0.8249922856357288,0.8532445640228574,True
1000,0.00078003120124805,0.0072992700729927005,0.0072992700729927005,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031383.1 Vitis amurensis voucher VAMU20160531 chloroplast, complete genome",16b7e506,139000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8532445640228574,0.8249922856357288,0.8532445640228574,True
1000,0.0007836990595611285,0.007633587786259542,0.007633587786259542,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031207.1 Ilex paraguariensis voucher Yerba mate chloroplast, complete genome",e88785de,131500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8544780794900124,0.8256090433693063,0.8544780794900124,True
1000,0.0007776049766718507,0.0070921985815602835,0.0070921985815602835,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_031163.1 Malus prunifolia voucher MPRUN20160302 chloroplast, complete genome",90938c65,134400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.852452818845613,0.8245964130471066,0.852452818845613,True
1000,0.0007898894154818325,0.008264462809917356,0.008264462809917356,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030786.1 Diospyros lotus chloroplast, complete genome",9bd96e5d,130400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8566696383930442,0.8267048228208222,0.8566696383930442,True
1000,0.00078003120124805,0.0072992700729927005,0.0072992700729927005,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030783.1 Carthamus tinctorius chloroplast, complete genome",88ad4ea1,129800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8532445640228574,0.8249922856357288,0.8532445640228574,True
1000,0.0007936507936507937,0.008695652173913044,0.008695652173913044,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030789.1 Diospyros kaki chloroplast, complete genome",3cd35f4d,128000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8580762390660209,0.8274081231573105,0.8580762390660209,True
1000,0.000784313725490196,0.007692307692307693,0.007692307692307693,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030757.1 Perilla frutescens var. hirtella chloroplast, complete genome",10dc376f,132300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85468932355846,0.8257146654035301,0.85468932355846,True
1000,0.0007818608287724785,0.007462686567164179,0.007462686567164179,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030299.1 Ziziphus jujuba chloroplast, complete genome",b806bcc3,132400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85385419445656,0.82529710085258,0.85385419445656,True
1000,0.0007886435331230284,0.008130081300813009,0.008130081300813009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_030207.1 Solanum melongena plastid, complete genome",9b1f3115,132900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85621672335228,0.8264783653004402,0.85621672335228,True
1000,0.00078064012490242,0.007352941176470588,0.007352941176470588,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_028617.1 Juglans regia voucher JREG20151001 chloroplast, complete genome",e3daf131,138500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8534462299119372,0.8250931185802687,0.8534462299119372,True
1000,0.0007880220646178094,0.008064516129032258,0.008064516129032258,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_028272.1 Brassica juncea chloroplast, complete genome",7288461f,127100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8559931084669289,0.8263665578577646,0.8559931084669289,True
1000,0.0007886435331230284,0.008130081300813009,0.008130081300813009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_028032.1 Humulus lupulus chloroplast, complete genome",c211dde7,128500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85621672335228,0.8264783653004402,0.85621672335228,True
1000,0.000792393026941363,0.008547008547008548,0.008547008547008548,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_027223.1 Cannabis sativa cultivar Yoruba Nigeria chloroplast, complete genome",2e88b8dc,131900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8575991206515995,0.8271695639500998,0.8575991206515995,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_027152.1 Lens culinaris cultivar Northfield chloroplast, complete genome",818d2a60,121500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.00078125,0.007407407407407408,0.007407407407407408,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026570.1 Physalis peruviana plastid, complete genome",2320255f,133600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8536494323166961,0.8251947197826481,0.8536494323166961,True
1000,0.000791765637371338,0.00847457627118644,0.00847457627118644,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026562.1 Cannabis sativa cultivar Carmagnola chloroplast, complete genome",0071cea9,131700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8573637090976588,0.8270518581731294,0.8573637090976588,True
1000,0.0007892659826361484,0.00819672131147541,0.00819672131147541,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026690.1 Actinidia chinensis isolate AC-2 chloroplast, complete genome",85d8d555,135100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.856442222818663,0.8265911150336316,0.856442222818663,True
1000,0.0007757951900698216,0.006944444444444444,0.006944444444444444,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026685.1 Tamarindus indica chloroplast, complete genome",d86bb3fc,135400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8518740786810752,0.8243070429648377,0.8518740786810752,True
1000,0.0007849293563579278,0.007751937984496124,0.007751937984496124,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026703.1 Ipomoea batatas cultivar Xushu 18 chloroplast, complete genome",0294f9d1,128200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.854902251701648,0.8258211294751241,0.854902251701648,True
1000,0.0007782101167315176,0.007142857142857143,0.007142857142857143,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026681.1 Lupinus albus chloroplast, complete genome",26a3df5d,122700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8526485608465693,0.8246942840475847,0.8526485608465693,True
1000,0.0007892659826361484,0.00819672131147541,0.00819672131147541,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026691.1 Actinidia deliciosa isolate AD-4 chloroplast, complete genome",e1cfd6dc,136100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.856442222818663,0.8265911150336316,0.856442222818663,True
1000,0.0007898894154818325,0.008264462809917356,0.008264462809917356,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_024038.1 Glycyrrhiza glabra chloroplast, complete genome",758197eb,130800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8566696383930442,0.8267048228208222,0.8566696383930442,True
1000,0.000782472613458529,0.007518796992481203,0.007518796992481203,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023956.1 Prunus kansuensis chloroplast, complete genome",786cac2f,129700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8540605400784236,0.8254002736635119,0.8540605400784236,True
1000,0.000777000777000777,0.007042253521126761,0.007042253521126761,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023798.1 Prunus mume isolate BJFU1210120008 plastid, complete genome",09e8868a,130600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8522585046530632,0.8244992559508317,0.8522585046530632,True
1000,0.00078003120124805,0.0072992700729927005,0.0072992700729927005,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023790.1 Vitis rotundifolia chloroplast, complete genome",f19971f8,137700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8532445640228574,0.8249922856357288,0.8532445640228574,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023112.1 Helianthus tuberosus isolate DB16 plastid, complete genome",4296fcaf,121900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.0007855459544383347,0.0078125,0.0078125,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_023090.1 Lupinus luteus chloroplast, complete genome",18f45896,126100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8551168905573541,0.8259284489029771,0.8551168905573541,True
1000,0.000779423226812159,0.007246376811594203,0.007246376811594203,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_022432.1 Asclepias syriaca chloroplast, complete genome",2905c454,139800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8530444119420326,0.8248922095953164,0.8530444119420326,True
1000,0.0007855459544383347,0.0078125,0.0078125,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007898.3 Solanum lycopersicum chloroplast, complete genome",ce36677b,131300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8551168905573541,0.8259284489029771,0.8551168905573541,True
1000,0.00078064012490242,0.007352941176470588,0.007352941176470588,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_019602.1 Fragaria virginiana chloroplast, complete genome",f541eba9,126700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8534462299119372,0.8250931185802687,0.8534462299119372,True
1000,0.00078003120124805,0.0072992700729927005,0.0072992700729927005,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_019601.1 Fragaria chiloensis chloroplast, complete genome",6d5b4952,126900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8532445640228574,0.8249922856357288,0.8532445640228574,True
1000,0.000784313725490196,0.007692307692307693,0.007692307692307693,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_019616.1 Vaccinium macrocarpon plastid, complete genome",02f8cf73,137400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85468932355846,0.8257146654035301,0.85468932355846,True
1000,0.0007861635220125787,0.007874015748031496,0.007874015748031496,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_018552.1 Capsicum annuum chloroplast, complete genome",0cd2284f,134800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.855333267396959,0.8260366373227797,0.855333267396959,True
1000,0.0007886435331230284,0.008130081300813009,0.008130081300813009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_016734.1 Brassica napus chloroplast, complete genome",9c73ec13,127300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85621672335228,0.8264783653004402,0.85621672335228,True
1000,0.000777000777000777,0.007042253521126761,0.007042253521126761,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_016692.1 Gossypium herbaceum subsp. africanum chloroplast, complete genome",4b6ff51f,143100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8522585046530632,0.8244992559508317,0.8522585046530632,True
1000,0.000778816199376947,0.007194244604316547,0.007194244604316547,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_015996.1 Pyrus pyrifolia chloroplast, complete genome",bb4a128f,135700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8528457514591357,0.8247928793538679,0.8528457514591357,True
1000,0.0007818608287724785,0.007462686567164179,0.007462686567164179,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_014697.1 Prunus persica chloroplast, complete genome",d59539d3,129700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85385419445656,0.82529710085258,0.85385419445656,True
1000,0.0007763975155279503,0.006993006993006993,0.006993006993006993,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_014676.2 Theobroma cacao chloroplast, complete genome",52c29a9e,137700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8520655979083449,0.8244028025784725,0.8520655979083449,True
1000,0.0007763975155279503,0.006993006993006993,0.006993006993006993,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_014674.1 Castanea mollissima chloroplast, complete genome",61247eb6,138800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8520655979083449,0.8244028025784725,0.8520655979083449,True
1000,0.0007930214115781126,0.008620689655172414,0.008620689655172414,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_014063.1 Lathyrus sativus chloroplast, complete genome",2dcfd4c2,123300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8578366184033578,0.8272883128259789,0.8578366184033578,True
1000,0.0007911392405063291,0.008403361344537815,0.008403361344537815,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_014057.1 Pisum sativum chloroplast, complete genome",2e5bea5c,116800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8571303479677823,0.8269351776081912,0.8571303479677823,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_013707.2 Olea europaea cultivar Bianchera chloroplast, complete genome",e2e0c21a,130300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.000778816199376947,0.007194244604316547,0.007194244604316547,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_012224.1 Jatropha curcas chloroplast, complete genome",77ee6603,140500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8528457514591357,0.8247928793538679,0.8528457514591357,True
1000,0.0007733952049497294,0.006756756756756757,0.006756756756756757,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_011828.1 Trifolium subterraneum chloroplast, complete genome",bb2a0ab4,135100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8511214927348457,0.823930749991723,0.8511214927348457,True
1000,0.0007836990595611285,0.007633587786259542,0.007633587786259542,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_010601.1 Guizotia abyssinica chloroplast, complete genome",cbbf1c35,123700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8544780794900124,0.8256090433693063,0.8544780794900124,True
1000,0.00078064012490242,0.007352941176470588,0.007352941176470588,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_010433.1 Manihot esculenta chloroplast, complete genome",8fb8513c,137800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8534462299119372,0.8250931185802687,0.8534462299119372,True
1000,0.0007930214115781126,0.008620689655172414,0.008620689655172414,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_010323.1 Carica papaya chloroplast, complete genome",eb7c7863,130500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8578366184033578,0.8272883128259789,0.8578366184033578,True
1000,0.000792393026941363,0.008547008547008548,0.008547008547008548,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_003119.8 Medicago truncatula chloroplast, complete genome",447cfdca,123600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8575991206515995,0.8271695639500998,0.8575991206515995,True
1000,0.0007867820613690008,0.007936507936507936,0.007936507936507936,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_009275.1 Nasturtium officinale chloroplast, complete genome",342ac4f7,132300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8555514101456471,0.8261457086971236,0.8555514101456471,True
1000,0.0007968127490039841,0.00909090909090909,0.00909090909090909,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_009269.1 Barbarea verna chloroplast, complete genome",03782971,126300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8593075410491826,0.8280237741488914,0.8593075410491826,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_008096.2 Solanum tuberosum chloroplast, complete genome",d8e5c7e3,131800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007977.1 Helianthus annuus chloroplast, complete genome",ede33769,121800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.000778816199376947,0.007194244604316547,0.007194244604316547,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_007957.1 Vitis vinifera chloroplast, complete genome",20fb8226,137500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8528457514591357,0.8247928793538679,0.8528457514591357,True
